track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
1QGQOmChJ0kbsM7RyG04Nf,0.392,0.478,1,-8.288,0,0.0337,0.202,0.306,0.133,0.408,83.994,Oras - Remastered,37,321250,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0BDVa2cVDEhfy3telrAIux,2019-07-26,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,5.354166666666667,pinoy folk
6HHDr7NoUezwiLUSa8Epry,0.468,0.34,7,-10.04,1,0.0257,0.438,0.959,0.0893,0.1,94.897,Bahay na Puti,41,319000,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0BDVa2cVDEhfy3telrAIux,2019-07-26,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,5.316666666666666,pinoy folk
1qqfNhvbuKv4I6fGT8AGr1,0.16,0.408,5,-9.572,1,0.026,0.764,0.00826,0.109,0.207,77.112,Tahanan - Remastered,39,253000,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0BDVa2cVDEhfy3telrAIux,2019-07-26,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,4.216666666666667,pinoy folk
2jHHaNZrgt506zDAKlhQr3,0.407,0.197,4,-12.515,1,0.0269,0.744,0.00301,0.101,0.114,71.021,Solomon,60,378000,"['4eKq7eArL96wSQjaaMg9Ic', '5ebPSE9YI5aLeZ1Z2gkqjn']","['Munimuni', 'Clara Benin']",2,0BDVa2cVDEhfy3telrAIux,2019-07-26,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,6.3,pinoy folk
5rvGf0fdwSep46U9umMV3F,0.198,0.428,5,-8.447,0,0.0275,0.617,0.194,0.0984,0.07,147.461,Pagsibol,38,412500,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0BDVa2cVDEhfy3telrAIux,2019-07-26,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,6.875,pinoy folk
1tC2PLqLeJXt0VlgOYpc6m,0.325,0.443,9,-6.377,1,0.029,0.116,0.0213,0.104,0.171,141.866,Bawat Piyesa,70,386000,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0BDVa2cVDEhfy3telrAIux,2019-07-26,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,6.433333333333334,pinoy folk
7xSxOOtNh9bnFSqNgry7vB,0.348,0.388,2,-9.754,1,0.0271,0.226,0.0807,0.158,0.0816,112.0,Kalachuchi - Remastered,40,432000,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0BDVa2cVDEhfy3telrAIux,2019-07-26,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,7.2,pinoy folk
0jOCIU80S6XIw75ZBmd7m7,0.517,0.49,2,-8.19,1,0.0243,0.0876,0.353,0.0954,0.243,89.976,Banaag,37,356000,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0BDVa2cVDEhfy3telrAIux,2019-07-26,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,5.933333333333334,pinoy folk
0NzBEMV0PYzIP2XeVp9AhN,0.313,0.44,11,-10.273,1,0.0326,0.544,0.891,0.116,0.0394,114.894,Kulayan Natin,36,614000,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0BDVa2cVDEhfy3telrAIux,2019-07-26,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,10.233333333333333,pinoy folk
1EJQZaE23L5ZK52nPycC16,0.446,0.5,0,-9.657,1,0.0362,0.00248,0.00397,0.118,0.263,179.752,Bukang-Liwayway,37,260240,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0wlV4A2q8N2ubZJpJeqDTi,2017-03-17,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,4.3373333333333335,pinoy folk
2Vh99AkSzc8hn7eWcVD7wj,0.568,0.677,9,-8.621,1,0.0338,0.00943,0.000121,0.119,0.838,162.694,Tanikala,37,222650,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0wlV4A2q8N2ubZJpJeqDTi,2017-03-17,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,3.7108333333333334,pinoy folk
1YtAubDIMwJ2F3RsOD3JcL,0.154,0.169,9,-25.743,1,0.0393,0.639,4.43e-05,0.273,0.165,82.225,Sa Pag-Alala,35,57831,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0wlV4A2q8N2ubZJpJeqDTi,2017-03-17,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,0.96385,pinoy folk
7CXBhqBSbHNgecVX6aguUp,0.631,0.364,4,-10.811,1,0.042,0.0405,1.61e-05,0.0859,0.29,135.205,Sa Hindi Pag-Alala,63,248674,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0wlV4A2q8N2ubZJpJeqDTi,2017-03-17,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,4.144566666666667,pinoy folk
19qvp23a0iXjzS72nqOi8u,0.373,0.176,5,-11.251,1,0.0443,0.816,0.000298,0.143,0.147,77.434,Sa'yo,63,352445,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0wlV4A2q8N2ubZJpJeqDTi,2017-03-17,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,5.874083333333333,pinoy folk
5T9cG5K84xMtSpZroVMXAr,0.532,0.408,0,-8.284,1,0.0257,0.121,0.000592,0.127,0.219,82.803,Marilag,46,274698,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,0wlV4A2q8N2ubZJpJeqDTi,2017-03-17,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,4.5783,pinoy folk
2OgxEpqMlR7pyvsi5O8QlI,0.509,0.569,1,-7.277,1,0.0319,0.393,0.000699,0.0856,0.412,138.985,Minsan,55,263627,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,6dfUviZfq2x5UNv3uqR5xX,2019-10-04,1KMFkp8TyWci4OeqvHUcl8,Pinoy FolkSongs,4.393783333333333,pinoy folk
6NvOy9JwHgxBG42lSmUtoz,0.601,0.353,0,-13.501,1,0.043,0.39,0.000368,0.282,0.963,144.885,Lubi-Lubi,7,143186,4cP9UZh8foiKRrd3jHosgH,Juan Silos Jr. & Rondalla,1,10vJkrOf1fzPwqGCS4fbIm,1959-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.386433333333333,pinoy folk
5CuWdlK6X8gCxj6QXZwDI7,0.595,0.381,7,-15.243,1,0.154,0.529,0.831,0.079,0.893,126.142,Maglalatik,18,182666,4cP9UZh8foiKRrd3jHosgH,Juan Silos Jr. & Rondalla,1,14adWIE3dDsk70MognF8N1,1958-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,3.0444333333333335,pinoy folk
0bMx1LEdUi9stKlVtlgFUX,0.65,0.716,0,-12.849,1,0.0403,0.722,0.926,0.296,0.976,152.7,Itik-itik,15,165666,4cP9UZh8foiKRrd3jHosgH,Juan Silos Jr. & Rondalla,1,14adWIE3dDsk70MognF8N1,1958-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.7611,pinoy folk
4wP09M0WBMsCQbakVdmuc9,0.641,0.289,5,-12.173,1,0.114,0.346,0.956,0.0876,0.572,118.864,Sakuting,14,208506,4cP9UZh8foiKRrd3jHosgH,Juan Silos Jr. & Rondalla,1,14adWIE3dDsk70MognF8N1,1958-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,3.4751,pinoy folk
7DENOKMiZCX70fWlAUXY33,0.682,0.583,0,-11.021,1,0.0471,0.744,0.802,0.119,0.972,156.489,Pandanggo Sa Ilaw,19,161666,4cP9UZh8foiKRrd3jHosgH,Juan Silos Jr. & Rondalla,1,14adWIE3dDsk70MognF8N1,1958-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.6944333333333335,pinoy folk
1Ci004RlDSXSTIyBhEik9o,0.457,0.388,0,-12.969,1,0.0464,0.737,0.855,0.245,0.812,103.973,Pagtatanim (Planting Rice),11,126000,4cP9UZh8foiKRrd3jHosgH,Juan Silos Jr. & Rondalla,1,14adWIE3dDsk70MognF8N1,1958-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.1,pinoy folk
0GiQo7N7CjaEf63y0B9EuI,0.539,0.336,7,-13.156,0,0.0392,0.701,0.717,0.24,0.958,72.214,Bakya Dance,12,227760,4cP9UZh8foiKRrd3jHosgH,Juan Silos Jr. & Rondalla,1,14adWIE3dDsk70MognF8N1,1958-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,3.796,pinoy folk
6MmtqTe9e2dg66JDrsVBb4,0.46,0.448,5,-14.083,1,0.0512,0.79,0.937,0.189,0.972,197.755,Kuratsa,17,190173,4cP9UZh8foiKRrd3jHosgH,Juan Silos Jr. & Rondalla,1,14adWIE3dDsk70MognF8N1,1958-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,3.16955,pinoy folk
1aLuPoCFx4YSIipfgIMIhb,0.673,0.603,10,-9.061,1,0.0333,0.701,0.478,0.225,0.976,143.793,Visayan Songs,8,154973,4cP9UZh8foiKRrd3jHosgH,Juan Silos Jr. & Rondalla,1,2aJXFeZCo4im9I7N1Jdqsd,1959-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.582883333333333,pinoy folk
6JbIUfXZr0E1O0crVj21Cr,0.625,0.516,7,-11.879,1,0.0378,0.754,0.662,0.141,0.962,129.194,Pasikat na baso,2,155346,4cP9UZh8foiKRrd3jHosgH,Juan Silos Jr. & Rondalla,1,3pU7jR1IgYKkKnXjxFT3pp,2009-10-10,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.5891,pinoy folk
013NMG8pqsMPBQPnNgcqj7,0.53,0.352,3,-10.043,0,0.0304,0.719,0.909,0.139,0.646,87.693,Paseo de Iloilo,3,215986,4cP9UZh8foiKRrd3jHosgH,Juan Silos Jr. & Rondalla,1,1hbwDjRJE9DJ7KpXfN42Qj,2011-05-20,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,3.5997666666666666,pinoy folk
0ajTfRkiF9LrkHGWypPP2t,0.557,0.88,9,-12.164,0,0.194,0.831,0.638,0.119,0.908,170.715,Tinikling,28,143440,4qquqK9yAAWKyp9yqbyN39,Bayanihan Philippine Dance Company,1,3ccd8YbKdVAZ6hC0XmFsH4,1991-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.3906666666666667,pinoy folk
32v3pXKygOxad8QB50ETbF,0.372,0.25,7,-19.201,1,0.042,0.573,1.57e-06,0.422,0.718,137.523,Bahay Kubo / Lulay / Ilcona Nasudi (medley),14,366040,4qquqK9yAAWKyp9yqbyN39,Bayanihan Philippine Dance Company,1,3ccd8YbKdVAZ6hC0XmFsH4,1991-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,6.100666666666666,pinoy folk
1RFzGIqJ1RhxYDlNaj306Q,0.464,0.354,2,-17.646,0,0.0356,0.678,0.212,0.276,0.83,78.77,Pandanggo Sa Ilaw,21,272226,4qquqK9yAAWKyp9yqbyN39,Bayanihan Philippine Dance Company,1,3ccd8YbKdVAZ6hC0XmFsH4,1991-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,4.5371,pinoy folk
3Nwk34zCDTA9hAZeUs9J4O,0.515,0.822,7,-14.927,1,0.378,0.269,0.919,0.088,0.812,153.157,Maglalatik,13,148106,4qquqK9yAAWKyp9yqbyN39,Bayanihan Philippine Dance Company,1,3ccd8YbKdVAZ6hC0XmFsH4,1991-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.4684333333333335,pinoy folk
6ANJMLGKa1pYMVQEUWCVd9,0.644,0.395,0,-14.886,1,0.0273,0.296,0.819,0.0723,0.939,85.816,Lubi Lubi,13,101200,4qquqK9yAAWKyp9yqbyN39,Bayanihan Philippine Dance Company,1,3ccd8YbKdVAZ6hC0XmFsH4,1991-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,1.6866666666666668,pinoy folk
2vL1JbM2OJ6SCzB3osxqIy,0.469,0.757,7,-5.054,1,0.0362,0.127,0.918,0.376,0.907,102.832,Kuratsa,0,209813,5JeiQLQLwDPttxFo5TG1Uu,Filipinas Rondalla,1,5n32qb6G3QGqsemXxVZl6N,1997-10-15,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,3.4968833333333333,pinoy folk
5tclNTUvQjjFacwPAhdKhq,0.349,0.532,0,-5.644,0,0.0314,0.0808,0.963,0.26,0.803,127.099,Sarung Banggi,0,148226,5JeiQLQLwDPttxFo5TG1Uu,Filipinas Rondalla,1,5n32qb6G3QGqsemXxVZl6N,1997-10-15,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.4704333333333333,pinoy folk
7FJn1konqQfqeWgUWMgCLx,0.629,0.692,7,-4.631,1,0.0315,0.243,0.691,0.15,0.968,153.157,Tinikling,0,167626,5JeiQLQLwDPttxFo5TG1Uu,Filipinas Rondalla,1,5n32qb6G3QGqsemXxVZl6N,1997-10-15,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.7937666666666665,pinoy folk
1c7OKMKzUpKheFHnfbQaZ0,0.638,0.613,9,-5.659,1,0.0383,0.0511,0.65,0.36,0.943,87.136,Alitaptap,0,136986,5JeiQLQLwDPttxFo5TG1Uu,Filipinas Rondalla,1,5n32qb6G3QGqsemXxVZl6N,1997-10-15,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.2831,pinoy folk
0dPnMpwbyBHX0WrytPQqbj,0.457,0.722,7,-4.287,1,0.0342,0.337,0.152,0.105,0.943,148.217,Pista,0,153386,5JeiQLQLwDPttxFo5TG1Uu,Filipinas Rondalla,1,5n32qb6G3QGqsemXxVZl6N,1997-10-15,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.556433333333333,pinoy folk
1h7X4aN2WVgTbKqc86wwSW,0.713,0.515,5,-13.386,1,0.0397,0.827,0.00491,0.34,0.972,148.664,Paruparong Bukid,14,169626,"['7BiG7brYIL1Uhc0DWdumsR', '7K2sarhzSwuRW5q2bwtZLW']","['Juan Silos Jr.', 'Rondalla']",2,6feBqyomeXbOHe4D7zZAvw,2009-01-26,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.8271,pinoy folk
2Ti74D0g8JwgKfwRKEyb3I,0.687,0.594,1,-7.623,0,0.032,0.826,0.689,0.0933,0.939,120.511,Liki,3,206493,"['7BiG7brYIL1Uhc0DWdumsR', '7K2sarhzSwuRW5q2bwtZLW']","['Juan Silos Jr.', 'Rondalla']",2,4RQTsPdkIsBxxb4QmhjVNE,2015-06-30,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,3.44155,pinoy folk
2rPMranAYpissuSel3PX5U,0.545,0.461,6,-7.727,1,0.04,0.876,0.749,0.143,0.885,104.806,Surtido Norte,2,178280,"['7BiG7brYIL1Uhc0DWdumsR', '7K2sarhzSwuRW5q2bwtZLW']","['Juan Silos Jr.', 'Rondalla']",2,4RQTsPdkIsBxxb4QmhjVNE,2015-06-30,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.9713333333333334,pinoy folk
4KO13QU7Ef1sxkhn2qNQgV,0.753,0.387,3,-10.648,1,0.0403,0.37,0.814,0.215,0.922,119.138,Kayumanggi (Brown Girl),1,174400,7BiG7brYIL1Uhc0DWdumsR,Juan Silos Jr.,1,3wYp2Sf8CFaO8CGdHiLpC1,2014-10-24,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.9066666666666667,pinoy folk
6eS5M2Y8vRUzLKiqALKI5C,0.49,0.491,10,-10.98,1,0.0375,0.648,0.837,0.291,0.967,151.267,Balse (Tagalog),3,165986,"['7BiG7brYIL1Uhc0DWdumsR', '7K2sarhzSwuRW5q2bwtZLW']","['Juan Silos Jr.', 'Rondalla']",2,2RdneiclAd0bU1xmuMQZLt,2008,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.7664333333333335,pinoy folk
2Ldrju8PrrkSZRbAcL3WCq,0.717,0.719,0,-6.873,0,0.0421,0.699,0.917,0.326,0.961,135.38,Kakawati,2,270786,7BiG7brYIL1Uhc0DWdumsR,Juan Silos Jr.,1,3np1odM96EZmtBpdl5S49U,1961,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,4.5131,pinoy folk
60iKBbxr1ZKO58nVjyguO9,0.697,0.64,7,-8.139,0,0.0395,0.775,0.364,0.215,0.895,151.614,Carinosa,15,165000,7BiG7brYIL1Uhc0DWdumsR,Juan Silos Jr.,1,3np1odM96EZmtBpdl5S49U,1961,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.75,pinoy folk
1BYuokl1iu1n88cMRwDlqb,0.622,0.69,0,-6.696,1,0.0347,0.817,0.934,0.118,0.963,132.721,Palu-palo,2,194000,7BiG7brYIL1Uhc0DWdumsR,Juan Silos Jr.,1,0S4jHxhhUWo7XBVWbOQKf5,1959-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,3.2333333333333334,pinoy folk
3CRipEWA1ugprjQ4Cvl9SY,0.723,0.756,7,-8.162,0,0.0376,0.783,0.426,0.17,0.987,123.494,Binasuan,7,177000,09bXXPINQevA6oypfXPh1o,Juan Silos Jr. & His Rondalla,1,7rltooPnFOWpOhhR1YgBjQ,1959-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.95,pinoy folk
6LZPujf2EtGJf14eqoAeTH,0.764,0.728,0,-7.048,1,0.0321,0.781,0.0446,0.297,0.974,108.034,Sayaw sa Bangko,16,177600,09bXXPINQevA6oypfXPh1o,Juan Silos Jr. & His Rondalla,1,7rltooPnFOWpOhhR1YgBjQ,1959-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.96,pinoy folk
3gB3d9Da8qV9XkVWDw7Emx,0.727,0.765,4,-7.399,1,0.0415,0.283,0.00188,0.158,0.979,115.154,Kalapati,3,145000,09bXXPINQevA6oypfXPh1o,Juan Silos Jr. & His Rondalla,1,7rltooPnFOWpOhhR1YgBjQ,1959-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.4166666666666665,pinoy folk
4WNHG5kepqyj2J1rvGvyhp,0.611,0.268,0,-23.776,1,0.0322,0.891,0.748,0.112,0.144,140.649,Kapa Malong-Malong,7,170066,4qquqK9yAAWKyp9yqbyN39,Bayanihan Philippine Dance Company,1,73ygh8orfGeafo2Oyvvy1v,1991-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.834433333333333,pinoy folk
7xA1hnbhviDIUCgj5bT3Dm,0.523,0.299,5,-15.876,1,0.0385,0.874,0.0,0.599,0.693,99.841,Chitchiritchit,12,83853,4qquqK9yAAWKyp9yqbyN39,Bayanihan Philippine Dance Company,1,0S8vuUc3wrZptH34ppSYLh,1991-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,1.39755,pinoy folk
0vXcx0V4TJsVeT3g6luKE4,0.549,0.485,0,-15.849,1,0.0566,0.721,0.854,0.305,0.944,81.794,Bangko,3,88266,4qquqK9yAAWKyp9yqbyN39,Bayanihan Philippine Dance Company,1,0S8vuUc3wrZptH34ppSYLh,1991-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,1.4711,pinoy folk
3YtH05PLBbOL0hQGClnk7x,0.672,0.849,9,-18.477,1,0.0337,0.956,0.974,0.385,0.0361,145.547,Dance of the Seven Gongs,1,154106,4qquqK9yAAWKyp9yqbyN39,Bayanihan Philippine Dance Company,1,0S8vuUc3wrZptH34ppSYLh,1991-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.568433333333333,pinoy folk
270NLiSsNLIlNDWDVJtZAg,0.496,0.242,8,-22.808,0,0.0389,0.964,0.961,0.0982,0.143,142.512,Pangalay,5,224080,4qquqK9yAAWKyp9yqbyN39,Bayanihan Philippine Dance Company,1,0S8vuUc3wrZptH34ppSYLh,1991-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,3.7346666666666666,pinoy folk
6YcMdg4waYCJh4RbmrqKIf,0.205,0.222,0,-17.436,1,0.046,0.789,6.11e-06,0.109,0.334,178.209,O Ilaw,5,155560,4qquqK9yAAWKyp9yqbyN39,Bayanihan Philippine Dance Company,1,247bd8ig0rJQ6ENjvmgLnM,1978-05-15,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.5926666666666667,pinoy folk
1UXv0iFRmz4hMrT1C2CyFR,0.339,0.601,11,-8.89,0,0.0609,0.948,0.24,0.545,0.488,100.209,"Magtanim Ay Di Biro, Aking Bituin, Leron Leron Sinta",0,151600,0Um7Hp23gt2jU9Nz2djoxH,Ensemble national Bayanihan,1,0v83tackAqfML0hTnFO6Cc,2019-09-02,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.526666666666667,pinoy folk
3vkydpGLHcBiNbXTbqTrzF,0.67,0.485,7,-8.199,1,0.0447,0.848,0.949,0.301,0.967,141.696,Paruparong Bukid - Version 1,2,179080,1lezIxRg1rYk0yBwaqTJXB,Nitoy Gonzales and His Rondalla,1,0v83tackAqfML0hTnFO6Cc,2019-09-02,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.9846666666666666,pinoy folk
358pna5MAZPbhotvf8HQjo,0.607,0.469,7,-9.247,0,0.038,0.74,0.906,0.521,0.96,148.838,Paruparong Bukid - Version 2,1,177880,1lezIxRg1rYk0yBwaqTJXB,Nitoy Gonzales and His Rondalla,1,0v83tackAqfML0hTnFO6Cc,2019-09-02,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.9646666666666666,pinoy folk
29MtIwwAiQ9jFMURtmozKB,0.444,0.607,2,-7.755,0,0.0593,0.948,0.874,0.541,0.925,134.199,Paruparong Bukid - Version 3,0,155120,1lezIxRg1rYk0yBwaqTJXB,Nitoy Gonzales and His Rondalla,1,0v83tackAqfML0hTnFO6Cc,2019-09-02,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.5853333333333333,pinoy folk
24TIwtYlBp7pt0fKR0NxsY,0.345,0.15,2,-18.086,0,0.0534,0.98,0.00119,0.126,0.181,99.66,"O Ilaw (Oh, My Light)",13,192417,"['1lezIxRg1rYk0yBwaqTJXB', '6UAQ82A5f9bUHJVwUiaMGM']","['Nitoy Gonzales and His Rondalla', 'Larry Miranda']",2,79KZPcxcZGht0su5h2kCw7,2014-08-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,3.20695,pinoy folk
4wS9gqOnT3RMOKIeueajFr,0.602,0.279,7,-17.601,0,0.0395,0.761,0.949,0.625,0.962,148.664,Lulay,0,177859,1lezIxRg1rYk0yBwaqTJXB,Nitoy Gonzales and His Rondalla,1,5Ybm0GJaDTnF7IZfTH1Ksk,1962-01-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.9643166666666665,pinoy folk
2G7g6zfbbLBWynfoXRF13L,0.702,0.322,10,-13.82,1,0.0374,0.94,3.17e-05,0.197,0.682,110.357,Bahay Kubo (Thatch Hut),3,170161,1lezIxRg1rYk0yBwaqTJXB,Nitoy Gonzales and His Rondalla,1,79KZPcxcZGht0su5h2kCw7,2014-08-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,2.8360166666666666,pinoy folk
71zJqGx5VrejWbvCKJgvhL,0.522,0.336,7,-13.274,1,0.0428,0.843,0.0281,0.115,0.874,137.429,Pandanggo Ng Mga Puso (Dance of Love),0,198896,"['1lezIxRg1rYk0yBwaqTJXB', '2tISSB7uP0jLRAc7XkNz1x']","['Nitoy Gonzales and His Rondalla', 'Flor Ison']",2,79KZPcxcZGht0su5h2kCw7,2014-08-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,3.3149333333333333,pinoy folk
30RZ0jawktlgzi0fBlnUfQ,0.694,0.457,0,-13.653,1,0.0349,0.735,0.211,0.267,0.899,92.392,Sayaw Ed Tapew Na Bangko (Dance On the Bench Top),1,188055,1lezIxRg1rYk0yBwaqTJXB,Nitoy Gonzales and His Rondalla,1,79KZPcxcZGht0su5h2kCw7,2014-08-01,5QIB6SRuF9DXYnK4x4ReML,Pinoy folk dance🇵🇭,3.13425,pinoy folk
28YXWQ13t0MnLA4F1Raoxh,0.582,0.454,10,-10.017,1,0.0241,0.496,2.14e-06,0.0946,0.168,87.846,Ikaw Pa Rin,0,305333,6qdDAOGENRXPhASjG1EsMq,Vehnee Saturno,1,3W51WvChU296oYN9mXejNC,1992-01-01,1BApfe2kzzVJfzpInzvpig,Pinoy folk songs,5.088883333333333,pinoy folk
2nxKs6dV1Wv3UhSaoeVssA,0.518,0.458,1,-12.071,0,0.0316,0.796,0.000947,0.144,0.659,80.275,Madan mo ang kapaligiran,0,244293,5pbdyhkEpMobD6Fs6h729Q,Asin,1,4EiyWQvLaMBIMk3Rvso63e,2008-12-22,6iK54thMjKqIGR9hyqWacZ,Pinoy folk songs,4.07155,pinoy folk
6iu6P4iz4cBMPUstg0JvJq,0.449,0.423,8,-10.552,1,0.0285,0.197,0.108,0.12,0.437,106.296,Pulubi,0,219640,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,1,4EiyWQvLaMBIMk3Rvso63e,2008-12-22,6iK54thMjKqIGR9hyqWacZ,Pinoy folk songs,3.6606666666666667,pinoy folk
6tABZE9ZDugd4gInnezQX9,0.639,0.553,5,-11.55,0,0.0433,0.558,0.0,0.0952,0.517,145.87,Ang bayan kong sinilangan,0,258306,5pbdyhkEpMobD6Fs6h729Q,Asin,1,4EiyWQvLaMBIMk3Rvso63e,2008-12-22,6iK54thMjKqIGR9hyqWacZ,Pinoy folk songs,4.3051,pinoy folk
1phLkKuXfjlXvo8n6Nqsf9,0.81,0.609,5,-11.811,1,0.0717,0.133,7.55e-05,0.131,0.668,118.664,Manila,0,174173,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,27joOrUpMuGrhAGXh7zhJs,2013-01-01,6iK54thMjKqIGR9hyqWacZ,Pinoy folk songs,2.9028833333333335,pinoy folk
4Sf8SEGQ1b2svo2NiTXvzL,0.483,0.452,4,-14.291,0,0.0383,0.399,1.53e-05,0.432,0.577,90.502,Anak,0,193240,5pbdyhkEpMobD6Fs6h729Q,Asin,1,0Ygw8WhKr4ldBXR5kIYbyh,1994-10-15,6iK54thMjKqIGR9hyqWacZ,Pinoy folk songs,3.220666666666667,pinoy folk
2d8ZHLbN6utBewXIn4zPHv,0.565,0.443,8,-12.206,1,0.0347,0.85,0.0699,0.113,0.224,79.217,Buhay Nga Naman Ng Tao,0,191586,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,1,4ZWAE91Lq0zAVWMTbptbCX,2010-03-12,6iK54thMjKqIGR9hyqWacZ,Pinoy folk songs,3.1931,pinoy folk
